Date,momentum_30,momentum_90,volatility_30,volatility_90,moving_average_30,moving_average_90,volume_ratio_30,volume_ratio_90
2025-01-21 00:00:00-05:00,-0.08382369240984955,0.012607105323939605,0.014887073603387063,0.01336292025438944,-0.0913802477624881,-0.04856942035884115,0.9679993546385124,1.0137935270342173
2025-01-22 00:00:00-05:00,-0.0790404752661823,0.006360679805507807,0.014952878582171123,0.013319448426130323,-0.08413028382024623,-0.04354830124503295,0.26643054392470855,0.31093972435032247
2025-01-23 00:00:00-05:00,-0.07898201353798517,0.00509970858808062,0.014953147621326364,0.013319749128325379,-0.08242552832721306,-0.04432626262658523,0.17155436713000616,0.22504301161163798
2025-01-24 00:00:00-05:00,-0.09714291084204241,0.0023599374432790032,0.014529141004035665,0.013325955065060754,-0.08303002736368337,-0.048110135746099014,0.05697677833991732,0.10794524240220404
2025-01-27 00:00:00-05:00,-0.07228470840113721,0.06376157367514601,0.015834847594254155,0.013403922301900212,-0.05155788068727307,-0.018500804443811525,0.7671687975051635,0.9062928989282997
2025-01-28 00:00:00-05:00,-0.03338882999481174,0.1002451666403461,0.017340909156693986,0.013923731653370972,-0.015783980938552933,0.01632030722267519,0.3841085431937459,0.5111685838187767
2025-01-29 00:00:00-05:00,-0.0346831036724643,0.08579148644281753,0.01732403134551759,0.013813005694104185,-0.010067849285879227,0.020098015504713906,-0.17480073965286047,-0.08915975130623155
2025-01-30 00:00:00-05:00,-0.04247784083549333,0.039242401455544806,0.017359209274417045,0.013294314438512124,-0.015958259426649635,0.012124715905420524,-0.0038150669190873954,0.11729943685219668
2025-01-31 00:00:00-05:00,-0.05991077282929713,0.03531841973737748,0.017207632490911954,0.013311181272421455,-0.02050980146216963,0.004968458791267061,0.7554068062486765,1.1301372396804394
2025-02-03 00:00:00-05:00,-0.10048124377862588,0.007907608644003083,0.018012110416188984,0.013770046305125369,-0.050324988686151206,-0.029137835572856874,0.25458162325272715,0.5347464184974406
2025-02-04 00:00:00-05:00,-0.06147952798622025,0.025008299498649356,0.018210209626619376,0.013938785806349184,-0.02831704499596399,-0.009008378350307322,-0.22092184970606632,-0.053663192404157956
2025-02-05 00:00:00-05:00,-0.06933822114542287,0.028076874154371767,0.01813194562492611,0.013930866110256634,-0.02735070108245541,-0.010710296617299275,-0.3065885201074098,-0.16751877953732852
2025-02-06 00:00:00-05:00,-0.08357896296825507,0.02618047477372687,0.01772675657812112,0.013925243231968082,-0.0213094219658847,-0.007797707096226514,-0.4376975437509517,-0.37023835581633324
2025-02-07 00:00:00-05:00,-0.10827748908767032,0.00039710150991711934,0.018103928204936864,0.014159428073873017,-0.04105985659427336,-0.031583693829158266,-0.2533551089299021,-0.16549217307977326
2025-02-10 00:00:00-05:00,-0.11734990399650969,-0.02081111893405485,0.017903712442858072,0.013950603492781157,-0.035818880769893924,-0.03021182536623579,-0.3811348116807637,-0.3005250185887268
2025-02-11 00:00:00-05:00,-0.10093514304485951,0.030599688989040308,0.018476281748471126,0.013793666980460795,-0.011123160546901989,-0.009363498604908038,-0.012400697076144662,0.1372051018533127
2025-02-12 00:00:00-05:00,-0.0722232976844639,0.04679130926930242,0.018789091628947468,0.013919825133747636,0.009581726228828025,0.00823050547257087,-0.16968281101451765,-0.0449877722742007
2025-02-13 00:00:00-05:00,-0.041254743046915565,0.07263526666192988,0.019087779570394526,0.014051051873140713,0.030965780509387475,0.0272710722521603,-0.026809490395871216,0.126535499018533
2025-02-14 00:00:00-05:00,-0.022167077310047634,0.08085686057019559,0.019220296228333166,0.01409986937531766,0.04489431761096063,0.03942945545192589,-0.25829705381757395,-0.14142393038155554
2025-02-18 00:00:00-05:00,0.003644825318481315,0.10518318444306107,0.018599495090863755,0.013876930727966445,0.04420702721317871,0.03773703577247267,-0.11082501451528426,0.022758219377363886
2025-02-19 00:00:00-05:00,0.007311143669866738,0.08698640532704238,0.018595868433660043,0.013755485689043207,0.045650914222946426,0.038475138852651636,-0.4106074264882037,-0.3254249844382714
2025-02-20 00:00:00-05:00,0.004490990753263757,0.07332516520435983,0.018569894932525356,0.013657449607979022,0.04958613943470147,0.04172205576636712,-0.4039160862550252,-0.32286346807387745
2025-02-21 00:00:00-05:00,0.014904294774604976,0.0744430379067138,0.018440972476661145,0.013655274793027136,0.04785287825712259,0.0397026668708218,-0.026165455009207972,0.10819240956645482
2025-02-24 00:00:00-05:00,0.019248812893908118,0.08830518048564362,0.018468526869128015,0.013644108414351404,0.05376788705368485,0.0452797379172476,-0.06820425664274021,0.06439555111039974
2025-02-25 00:00:00-05:00,0.044169739489183346,0.07040068814386768,0.017862845125319094,0.01354489242495129,0.051949248040248586,0.04422836579501355,-0.12106582253779419,-0.006172809124927792
2025-02-26 00:00:00-05:00,0.026554179728622396,0.030100522871975954,0.018496545035557952,0.013815125761415891,0.02260195248567598,0.01565726549440405,-0.18400827421662824,-0.07595105301203953
2025-02-27 00:00:00-05:00,0.01835097613543013,0.02606913139772926,0.01863924576797586,0.013850395730758578,0.008971505196841534,0.00244334393762613,-0.2450372651129309,-0.14555864779799488
2025-02-28 00:00:00-05:00,0.01780765381407634,0.04403296421385061,0.018620477999620768,0.013990314240157188,0.027658727362013913,0.0211330796094944,0.03188084422884252,0.17353531607570805
2025-03-03 00:00:00-05:00,0.043948650317987115,0.01512295038802236,0.01723409676666381,0.014038837430192928,0.010035198745441898,0.00487880109173533,-0.1303821091870776,-0.025880340891414888
2025-03-04 00:00:00-05:00,0.026999821851668715,-0.00013001668569156966,0.017297781603220076,0.014056287686945964,0.0002466630336290798,-0.003985274361156366,0.0005479030155868259,0.10621680846824488
2025-03-05 00:00:00-05:00,0.060003634907666914,0.001691140382380274,0.016148741622026504,0.014053644242449582,-0.002440013065689084,-0.004805877507412903,-0.09306546775465929,-0.03074423365899437
2025-03-06 00:00:00-05:00,0.05253413912569327,0.022048606704492046,0.016150999704717603,0.01386304247901173,-0.005822276047065533,-0.006773402529115846,-0.12191611486409648,-0.07145744669892484
2025-03-07 00:00:00-05:00,0.07007443393892654,0.03914715127576929,0.016343788915141735,0.013958958241006306,0.007756079264260807,0.0085855883152548,-0.09225866934728455,-0.05206281560167325
2025-03-10 00:00:00-04:00,0.02221973154291179,-0.014819455748138366,0.01877998642969164,0.014879004576119651,-0.04176521992234461,-0.04015620430432887,0.39792757664777634,0.465317367303425
2025-03-11 00:00:00-04:00,-0.03818499564852018,-0.05173073023037167,0.018621767614809267,0.015162506048754902,-0.06858886681419663,-0.06764684827298739,0.494896679621746,0.5341094097406178
2025-03-12 00:00:00-04:00,-0.08831284476056733,-0.06938178028671971,0.017426906671896718,0.015266847978500463,-0.08215653207591,-0.08324742401150165,0.23873908814728528,0.25267482188085677
2025-03-13 00:00:00-04:00,-0.1230341046566108,-0.08673843664782777,0.018236840485238177,0.015583584672444918,-0.10934183149580678,-0.11326136738108783,0.2027744740288311,0.22516035742142693
2025-03-14 00:00:00-04:00,-0.1004472187451183,-0.052897643687226714,0.018674665880837278,0.015601020511083299,-0.09008677721566083,-0.09664268629475425,0.17465122220587892,0.20112735828822292
2025-03-17 00:00:00-04:00,-0.09222343098690056,-0.0378585145381688,0.018692246171561466,0.015543930764440573,-0.08508732212593084,-0.09412616292120801,-0.027006174609443656,-0.035668041230449754
2025-03-18 00:00:00-04:00,-0.06616453840009029,-0.03987164670436849,0.01777964081853493,0.015551098714948341,-0.08873095061008296,-0.09929729589947645,-0.12305624033609808,-0.14834725556393036
2025-03-19 00:00:00-04:00,-0.07441303795454379,-0.03462187528788152,0.017448180727627646,0.015588980463465778,-0.07552068071817353,-0.08816722154153833,0.11680554960420109,0.085200583762296
2025-03-20 00:00:00-04:00,-0.07800827205827687,-0.036587558649394225,0.017454824942010987,0.015594830534739357,-0.07802595825219971,-0.09264937501816062,-0.0029073002334710774,-0.02376147504451631
2025-03-21 00:00:00-04:00,-0.06307359701286763,-0.03837528776549359,0.017887216574639424,0.015566500080183105,-0.05808214055828742,-0.07459749889813283,0.8403941646951112,0.8591352748335228
2025-03-24 00:00:00-04:00,-0.029246277504251128,-0.026380444641953882,0.01754956244124272,0.015613962117919442,-0.04655427446459437,-0.06390407816831356,-0.13643729905208468,-0.12617751210527395
2025-03-25 00:00:00-04:00,-0.017131561296944264,-0.0010435667547492589,0.017746449167552046,0.015629854064672523,-0.032966355970774686,-0.05108611004481156,-0.32819245696063315,-0.3184801170350531
2025-03-26 00:00:00-04:00,-0.04767424102147755,-0.010954916998502595,0.01731509952145008,0.015665588600086836,-0.04102885462549655,-0.06039231206527229,-0.32023177979197304,-0.31813546154184513
2025-03-27 00:00:00-04:00,-0.05496686584525323,-0.004548219372388584,0.017065117680599637,0.015699066638487132,-0.02916200192703644,-0.050506414871962724,-0.2644460442800779,-0.26427501592476177
2025-03-28 00:00:00-04:00,-0.09783468695036635,-0.04416978867925658,0.017152965857113903,0.015878620045723834,-0.05172778145586088,-0.0753054329765317,-0.20316992895315755,-0.20936261593466343
2025-03-31 00:00:00-04:00,-0.09186420969316711,-0.011670021274247544,0.01741015412541605,0.015945883948714424,-0.030158078450682857,-0.05723808577874623,0.28580672076520686,0.29163030414758206
2025-04-01 00:00:00-04:00,-0.08704544041343809,-0.02010613759500035,0.01746354339242665,0.015890020900358442,-0.022502685193356964,-0.05253463072766795,-0.2771103233273621,-0.2784474275340285
2025-04-02 00:00:00-04:00,-0.08567814244198935,-0.018152535164785433,0.017479066862803747,0.01589316378420071,-0.016424452094206732,-0.0493775246932695,-0.2889135546123345,-0.288442230573817
2025-04-03 00:00:00-04:00,-0.17345323737864826,-0.11173188178723215,0.023879951452991058,0.01863381833645361,-0.10175330315727549,-0.13622687868615624,0.9563036261011486,1.019141090751527
2025-04-04 00:00:00-04:00,-0.23282418308643993,-0.1747455465479989,0.026787557153424235,0.020110253601345055,-0.1601488342833809,-0.19767330588626886,1.2773525888520187,1.414378324556269
2025-04-07 00:00:00-04:00,-0.26564149813229787,-0.20972940163090392,0.027121141763858544,0.020423490349120804,-0.1830309404683904,-0.2253809481890181,1.723170683003767,1.9988482378113268
2025-04-08 00:00:00-04:00,-0.30205636563936544,-0.25877285216684953,0.028010030674962,0.020957253791464226,-0.21493937509695982,-0.2618636150556688,0.9698561539434447,1.2443526053592904
2025-04-09 00:00:00-04:00,-0.17269922681979877,-0.15311566303077107,0.04093333486093104,0.026639517067203966,-0.08885823157585937,-0.14725740548896693,1.7930355533764142,2.3291440605583884
2025-04-10 00:00:00-04:00,-0.1975559203343462,-0.1885695240122186,0.04146847583818902,0.026985644333493583,-0.12119258758242801,-0.1816830000944254,0.7738121694750328,1.1621276840746932
2025-04-11 00:00:00-04:00,-0.18065672399896915,-0.16416877786087258,0.04210618449200211,0.027327540545837196,-0.07932996287749972,-0.1468784737766261,0.2539054926236384,0.5332785923415402
2025-04-14 00:00:00-04:00,-0.14918295060094544,-0.1537933256112899,0.04236257181756305,0.02741677069693163,-0.05382173191203765,-0.12652567726437514,0.4168001455667494,0.7590878591563541
2025-04-15 00:00:00-04:00,-0.143220493866283,-0.1660324067144876,0.04235725882306257,0.02737461164076338,-0.050601134432281425,-0.12647999642903773,-0.28144801159037736,-0.11101179492661883
2025-04-16 00:00:00-04:00,-0.17591417009190902,-0.19968886806643615,0.042818475304129286,0.027652713647092233,-0.08160170425439761,-0.15853054529399235,-0.16890008933072265,0.031185089567190127
2025-04-17 00:00:00-04:00,-0.16296267809099807,-0.188625120302637,0.042962376179268666,0.027703563701285856,-0.06312878156887947,-0.14490794380210426,-0.27654177072453123,-0.10154982470088236
2025-04-21 00:00:00-04:00,-0.1920357602675643,-0.20370454099783075,0.04285234850703287,0.02776418682529492,-0.07456141208282019,-0.1594872336847324,-0.3518812994015599,-0.19645624564271402
2025-04-22 00:00:00-04:00,-0.12194469341807812,-0.18962666165972142,0.042694984258970926,0.02796076700094395,-0.038777951680265765,-0.1288865898032957,-0.25890324308986623,-0.09073639775977405
2025-04-23 00:00:00-04:00,-0.07353735873695033,-0.17332619843061892,0.04270128472783295,0.028090925676982657,-0.012818220103299804,-0.10583228838781245,-0.2514627668162617,-0.0943125286721237
2025-04-24 00:00:00-04:00,-0.039681131392264146,-0.15372188970742529,0.04274643507266037,0.028168461456490875,0.006765904798949451,-0.08767940567036381,-0.3260761471799971,-0.19077113553302072
2025-04-25 00:00:00-04:00,-0.00190769679611269,-0.1550649644376697,0.042290628570749736,0.028164231980749094,0.011227807786959865,-0.08197981101746832,-0.44949039878002195,-0.3469042059834123
2025-04-28 00:00:00-04:00,-0.01569155286169588,-0.1521740677635578,0.04216900197681165,0.028169507931038548,0.01593152888899141,-0.07650959500010246,-0.4362065821762111,-0.3387069540799963
2025-04-29 00:00:00-04:00,-0.013037283593299365,-0.15773492692646707,0.04217647827541604,0.02814331041201001,0.021563726845602593,-0.07001120037224295,-0.46114165523548245,-0.36962458295315526
2025-04-30 00:00:00-04:00,-0.0008931463995612843,-0.1607477322862857,0.042170345865038115,0.028129674878114505,0.027834642743662874,-0.06246418364309003,-0.23860769318364838,-0.10517397745292889
2025-05-01 00:00:00-04:00,-0.008920291782367862,-0.13906658718505782,0.04212212138596471,0.02805523933674747,0.03212029923002624,-0.05725402045367323,-0.16585144761141335,-0.018359477835255933
2025-05-02 00:00:00-04:00,-0.040868750944832,-0.17700547942342193,0.0426784568105524,0.028296750750262698,-0.005037354195166821,-0.09050413260098567,0.4325749236063856,0.7154029948472551
2025-05-05 00:00:00-04:00,-0.08878910770254023,-0.21761695486513233,0.042867851223668665,0.028381854251229032,-0.03331168187357303,-0.11671088261376117,-0.009391655371416063,0.18971757374085052
2025-05-06 00:00:00-04:00,-0.1006659680665285,-0.22149783834839187,0.04279221764724999,0.028376070759521664,-0.03167272784511821,-0.11593460829638169,-0.26732472707697663,-0.11889522577860046
2025-05-07 00:00:00-04:00,-0.12290493601424901,-0.23909466484183495,0.04270662569933779,0.028352885178596313,-0.038397106358577626,-0.12332432500181967,-0.035213176914160815,0.16895089195781954
2025-05-08 00:00:00-04:00,-0.10851798203876872,-0.23671075851439993,0.0427253747707238,0.028362063088566068,-0.028506698537237196,-0.11509501006416945,-0.2947110278134141,-0.14281553121085866
2025-05-09 00:00:00-04:00,-0.11311146678844086,-0.22239411593579106,0.042679474811199346,0.02835116955405419,-0.01931922212830761,-0.10791333183464491,-0.49051563665478026,-0.3802846543616323
2025-05-12 00:00:00-04:00,-0.03136110999063246,-0.16217897418726668,0.04410007066272245,0.029154874375421577,0.04378148487833866,-0.04964286775794058,-0.11849966447428895,0.0784387277778602
2025-05-13 00:00:00-04:00,-0.04016014642084775,-0.14765733976062445,0.04399073992011972,0.029174781713113655,0.05593110967179027,-0.03821724003872551,-0.2780630522355523,-0.12426690644195582
2025-05-14 00:00:00-04:00,-0.047410598730551756,-0.1271593644106782,0.04398148194079542,0.02905460649304886,0.05479820532271007,-0.03943618829116091,-0.31807574349390977,-0.16684986882825315
2025-05-15 00:00:00-04:00,-0.05432450331035066,-0.12902662985517865,0.04397964023461472,0.029056229450831677,0.05254367089475198,-0.04190869621848747,-0.3800780791816444,-0.24010009706846047
2025-05-16 00:00:00-04:00,0.041080020343841506,-0.1356341760817371,0.04044532715944399,0.029044159911529577,0.05014542046795323,-0.04116930364027582,-0.22920292384657992,-0.07794073016097913
2025-05-19 00:00:00-04:00,0.10974511073560134,-0.13594132444777063,0.03800282464501076,0.029045566934995853,0.03427940818794761,-0.05085281185382429,-0.32499368377072135,-0.22353182052758724
2025-05-20 00:00:00-04:00,0.14147071212631102,-0.14561598510713103,0.0373076563197118,0.029055601413875275,0.02044767032413386,-0.05790375377493773,-0.34035390903916807,-0.2855029351178969
